step,mean,std,var,n
1491,0.1,0.2,0.04000000000000001,5
1492,0.0,0.0,0.0,5
1493,0.06666666666666667,0.13333333333333333,0.017777777777777778,5
1494,0.04,0.08,0.0064,5
1495,0.0,0.0,0.0,5
1496,0.0,0.0,0.0,5
1497,0.05172413793103449,0.10344827586206898,0.010701545778834724,5
1498,0.0,0.0,0.0,5
1499,0.03333333333333333,0.06666666666666667,0.0044444444444444444,5
1500,0.0,0.0,0.0,5
1501,0.06666666666666667,0.13333333333333333,0.017777777777777778,5
1502,0.0,0.0,0.0,5
1503,0.2,0.4,0.16000000000000003,5
1504,0.0,0.0,0.0,5
1505,0.0,0.0,0.0,5
1506,0.07333333333333333,0.09043106644167025,0.008177777777777779,5
1507,0.0,0.0,0.0,5
1508,0.0,0.0,0.0,5
1509,0.0,0.0,0.0,5
1510,0.0,0.0,0.0,5
1511,0.0,0.0,0.0,5
1512,0.1,0.2,0.04000000000000001,5
1513,0.0,0.0,0.0,5
1514,0.0,0.0,0.0,5
1515,0.0,0.0,0.0,5
1516,0.04444444444444444,0.08888888888888888,0.007901234567901233,5
1517,0.0,0.0,0.0,5
1518,0.05,0.1,0.010000000000000002,5
1519,0.0,0.0,0.0,5
1520,0.1,0.2,0.04000000000000001,5
1521,0.26,0.3878143885933063,0.1504,5
1522,0.0,0.0,0.0,5
1523,0.20714285714285713,0.18952141659173713,0.035918367346938776,5
1524,0.0,0.0,0.0,5
1525,0.0,0.0,0.0,5
1526,0.04,0.08,0.0064,5
1527,0.0,0.0,0.0,5
1528,0.2,0.4,0.16000000000000003,5
1529,0.03076923076923077,0.06153846153846154,0.003786982248520711,5
1530,0.0,0.0,0.0,5
1531,0.03461538461538462,0.06923076923076923,0.004792899408284024,5
1532,0.0,0.0,0.0,5
1533,0.0,0.0,0.0,5
1534,0.031578947368421054,0.06315789473684211,0.003988919667590028,5
1535,0.0,0.0,0.0,5
1536,0.0,0.0,0.0,5
1537,0.019047619047619046,0.03809523809523809,0.0014512471655328796,5
1538,0.0,0.0,0.0,5
1539,0.02857142857142857,0.05714285714285714,0.0032653061224489793,5
1540,0.0,0.0,0.0,5
1541,0.06666666666666667,0.13333333333333333,0.017777777777777778,5
1542,0.0,0.0,0.0,5
1543,0.0,0.0,0.0,5
1544,0.16363636363636364,0.2084971807487221,0.043471074380165294,5
1545,0.19523809523809524,0.23923536546819943,0.05723356009070295,5
1546,0.06666666666666667,0.13333333333333333,0.017777777777777778,5
1547,0.1,0.2,0.04000000000000001,5
1548,0.0,0.0,0.0,5
1549,0.0,0.0,0.0,5
1550,0.0,0.0,0.0,5
1551,0.0,0.0,0.0,5
1552,0.03571428571428571,0.07142857142857142,0.00510204081632653,5
1553,0.0,0.0,0.0,5
1554,0.06,0.12,0.0144,5
1555,0.0,0.0,0.0,5
1556,0.2,0.4,0.16000000000000003,5
1557,0.0,0.0,0.0,5
1558,0.06666666666666667,0.13333333333333333,0.017777777777777778,5
1559,0.0,0.0,0.0,5
1560,0.0,0.0,0.0,5
1561,0.2,0.4,0.16000000000000003,5
1562,0.0,0.0,0.0,5
1563,0.0,0.0,0.0,5
1564,0.029850746268656712,0.059701492537313425,0.0035642682111828904,5
1565,0.0,0.0,0.0,5
1566,0.0,0.0,0.0,5
1567,0.0,0.0,0.0,5
1568,0.046153846153846156,0.09230769230769231,0.008520710059171599,5
1569,0.2,0.4,0.16000000000000003,5
1570,0.0,0.0,0.0,5
1571,0.02222222222222222,0.04444444444444444,0.0019753086419753083,5
1572,0.0,0.0,0.0,5
1573,0.05,0.1,0.010000000000000002,5
1574,0.2,0.4,0.16000000000000003,5
1575,0.0,0.0,0.0,5
1576,0.0,0.0,0.0,5
1577,0.0,0.0,0.0,5
1578,0.0,0.0,0.0,5
1579,0.08,0.16,0.0256,5
1580,0.0,0.0,0.0,5
1581,0.041025641025641026,0.08205128205128205,0.00673241288625904,5
1582,0.0,0.0,0.0,5
1583,0.0,0.0,0.0,5
1584,0.0,0.0,0.0,5
1585,0.0,0.0,0.0,5
1586,0.0,0.0,0.0,5
1587,0.0,0.0,0.0,5
1588,0.0,0.0,0.0,5
1589,0.0,0.0,0.0,5
1590,0.0,0.0,0.0,5
1591,0.0,0.0,0.0,5
1592,0.0,0.0,0.0,5
1593,0.0,0.0,0.0,5
1594,0.0,0.0,0.0,5
1595,0.0,0.0,0.0,5
1596,0.0,0.0,0.0,5
1597,0.0,0.0,0.0,5
1598,0.0,0.0,0.0,5
1599,0.0,0.0,0.0,5
1600,0.0,0.0,0.0,5
1601,0.1,0.2,0.04000000000000001,5
1602,0.0,0.0,0.0,5
1603,0.0,0.0,0.0,5
1604,0.0,0.0,0.0,5
1605,0.0,0.0,0.0,5
1606,0.0,0.0,0.0,5
1607,0.05,0.1,0.010000000000000002,5
1608,0.0,0.0,0.0,5
1609,0.05,0.1,0.010000000000000002,5
1610,0.0,0.0,0.0,5
1611,0.0,0.0,0.0,5
1612,0.0,0.0,0.0,5
1613,0.0,0.0,0.0,5
1614,0.0,0.0,0.0,5
1615,0.08888888888888888,0.17777777777777776,0.03160493827160493,5
1616,0.0,0.0,0.0,5
1617,0.06153846153846154,0.12307692307692308,0.015147928994082844,5
1618,0.0,0.0,0.0,5
1619,0.06666666666666667,0.13333333333333333,0.017777777777777778,5
1620,0.0,0.0,0.0,5
1621,0.0,0.0,0.0,5
1622,0.1,0.2,0.04000000000000001,5
1623,0.0,0.0,0.0,5
1624,0.04,0.08,0.0064,5
1625,0.0,0.0,0.0,5
1626,0.15,0.3,0.09,5
1627,0.0,0.0,0.0,5
1628,0.0,0.0,0.0,5
1629,0.0,0.0,0.0,5
1630,0.2,0.4,0.16000000000000003,5
1631,0.0,0.0,0.0,5
1632,0.0,0.0,0.0,5
1633,0.0,0.0,0.0,5
1634,0.0,0.0,0.0,5
1635,0.1,0.2,0.04000000000000001,5
1636,0.0,0.0,0.0,5
1637,0.2,0.4,0.16000000000000003,5
1638,0.05,0.1,0.010000000000000002,5
1639,0.0,0.0,0.0,5
1640,0.0,0.0,0.0,5
1641,0.0,0.0,0.0,5
1642,0.0,0.0,0.0,5
1643,0.0,0.0,0.0,5
1644,0.0,0.0,0.0,5
1645,0.0,0.0,0.0,5
1646,0.075,0.15,0.0225,5
1647,0.2,0.4,0.16000000000000003,5
1648,0.0,0.0,0.0,5
1649,0.0,0.0,0.0,5
1650,0.0,0.0,0.0,5
1651,0.23157894736842105,0.38904670763318583,0.15135734072022158,5
1652,0.0,0.0,0.0,5
1653,0.0,0.0,0.0,5
1654,0.0,0.0,0.0,5
1655,0.0,0.0,0.0,5
1656,0.053030303030303025,0.07202948075154371,0.005188246097337006,5
1657,0.0,0.0,0.0,5
1658,0.05,0.1,0.010000000000000002,5
1659,0.0,0.0,0.0,5
1660,0.2,0.4,0.16000000000000003,5
1661,0.03333333333333333,0.06666666666666667,0.0044444444444444444,5
1662,0.1,0.2,0.04000000000000001,5
1663,0.05,0.1,0.010000000000000002,5
1664,0.1,0.2,0.04000000000000001,5
1665,0.2,0.4,0.16000000000000003,5
1666,0.07272727272727272,0.14545454545454545,0.021157024793388428,5
1667,0.0,0.0,0.0,5
1668,0.2,0.4,0.16000000000000003,5
1669,0.02727272727272727,0.05454545454545454,0.0029752066115702478,5
1670,0.0,0.0,0.0,5
1671,0.0,0.0,0.0,5
1672,0.0,0.0,0.0,5
1673,0.0,0.0,0.0,5
1674,0.0,0.0,0.0,5
1675,0.0,0.0,0.0,5
1676,0.0,0.0,0.0,5
1677,0.0,0.0,0.0,5
1678,0.06666666666666667,0.13333333333333333,0.017777777777777778,5
1679,0.0873015873015873,0.10695162239951121,0.011438649533887627,5
1680,0.0,0.0,0.0,5
1681,0.0,0.0,0.0,5
1682,0.2,0.4,0.16000000000000003,5
1683,0.0,0.0,0.0,5
1684,0.06666666666666667,0.13333333333333333,0.017777777777777778,5
1685,0.0,0.0,0.0,5
1686,0.043478260869565216,0.08695652173913043,0.007561436672967864,5
1687,0.0,0.0,0.0,5
1688,0.058823529411764705,0.11764705882352941,0.01384083044982699,5
1689,0.0,0.0,0.0,5
1690,0.0,0.0,0.0,5
1691,0.0,0.0,0.0,5
1692,0.0,0.0,0.0,5
1693,0.0,0.0,0.0,5
1694,0.0,0.0,0.0,5
1695,0.0,0.0,0.0,5
1696,0.0,0.0,0.0,5
1697,0.0,0.0,0.0,5
1698,0.25,0.3872983346207417,0.15,5
1699,0.025,0.05,0.0025000000000000005,5
1700,0.0,0.0,0.0,5
1701,0.0,0.0,0.0,5
1702,0.0,0.0,0.0,5
1703,0.05,0.1,0.010000000000000002,5
1704,0.0,0.0,0.0,5
1705,0.0,0.0,0.0,5
1706,0.0,0.0,0.0,5
1707,0.0,0.0,0.0,5
1708,0.0,0.0,0.0,5
1709,0.0,0.0,0.0,5
1710,0.0,0.0,0.0,5
1711,0.0,0.0,0.0,5
1712,0.07857142857142857,0.15714285714285714,0.024693877551020406,5
1713,0.05454545454545454,0.10909090909090909,0.011900826446280991,5
1714,0.0,0.0,0.0,5
1715,0.0,0.0,0.0,5
1716,0.0,0.0,0.0,5
1717,0.0,0.0,0.0,5
1718,0.0,0.0,0.0,5
1719,0.0,0.0,0.0,5
1720,0.26,0.3878143885933063,0.1504,5
1721,0.0,0.0,0.0,5
1722,0.1,0.2,0.04000000000000001,5
1723,0.11666666666666665,0.1452966314513558,0.021111111111111112,5
1724,0.0,0.0,0.0,5
1725,0.0,0.0,0.0,5
1726,0.0,0.0,0.0,5
1727,0.0,0.0,0.0,5
1728,0.0,0.0,0.0,5
1729,0.0,0.0,0.0,5
1730,0.0,0.0,0.0,5
1731,0.025,0.05,0.0025000000000000005,5
1732,0.0,0.0,0.0,5
1733,0.06666666666666667,0.13333333333333333,0.017777777777777778,5
1734,0.02,0.04,0.0016,5
1735,0.1,0.2,0.04000000000000001,5
1736,0.0,0.0,0.0,5
1737,0.25,0.3872983346207417,0.15,5
1738,0.0,0.0,0.0,5
1739,0.2,0.4,0.16000000000000003,5
1740,0.0,0.0,0.0,5
1741,0.10666666666666666,0.13727506854649335,0.018844444444444445,5
1742,0.1,0.2,0.04000000000000001,5
1743,0.0,0.0,0.0,5
1744,0.1,0.2,0.04000000000000001,5
1745,0.0,0.0,0.0,5
1746,0.06666666666666667,0.13333333333333333,0.017777777777777778,5
1747,0.06530612244897958,0.13061224489795917,0.01705955851728446,5
1748,0.0,0.0,0.0,5
1749,0.0,0.0,0.0,5
1750,0.2,0.4,0.16000000000000003,5
1751,0.0,0.0,0.0,5
1752,0.0,0.0,0.0,5
1753,0.11111111111111112,0.1405456737852613,0.019753086419753086,5
1754,0.2,0.4,0.16000000000000003,5
1755,0.0,0.0,0.0,5
1756,0.0,0.0,0.0,5
1757,0.13333333333333333,0.26666666666666666,0.07111111111111111,5
1758,0.0,0.0,0.0,5
1759,0.0,0.0,0.0,5
1760,0.13454545454545455,0.16962769148640874,0.028773553719008266,5
1761,0.0,0.0,0.0,5
1762,0.0,0.0,0.0,5
1763,0.10666666666666666,0.13727506854649335,0.018844444444444445,5
1764,0.07368421052631578,0.14736842105263157,0.021717451523545702,5
1765,0.0,0.0,0.0,5
1766,0.2,0.4,0.16000000000000003,5
1767,0.0,0.0,0.0,5
1768,0.1,0.2,0.04000000000000001,5
1769,0.0,0.0,0.0,5
1770,0.09,0.11135528725660043,0.0124,5
1771,0.0,0.0,0.0,5
1772,0.0,0.0,0.0,5
1773,0.0,0.0,0.0,5
1774,0.0,0.0,0.0,5
1775,0.0,0.0,0.0,5
1776,0.2,0.4,0.16000000000000003,5
1777,0.0,0.0,0.0,5
1778,0.0,0.0,0.0,5
1779,0.05,0.1,0.010000000000000002,5
1780,0.0,0.0,0.0,5
1781,0.0,0.0,0.0,5
1782,0.0,0.0,0.0,5
1783,0.0,0.0,0.0,5
1784,0.0,0.0,0.0,5
1785,0.0,0.0,0.0,5
1786,0.0,0.0,0.0,5
1787,0.0,0.0,0.0,5
1788,0.0,0.0,0.0,5
1789,0.4,0.48989794855663565,0.24000000000000005,5
1790,0.03333333333333333,0.06666666666666667,0.0044444444444444444,5
1791,0.35,0.43588989435406733,0.19,5
1792,0.0,0.0,0.0,5
1793,0.0,0.0,0.0,5
1794,0.2,0.4,0.16000000000000003,5
1795,0.0,0.0,0.0,5
1796,0.06666666666666667,0.13333333333333333,0.017777777777777778,5
1797,0.05,0.1,0.010000000000000002,5
1798,0.0,0.0,0.0,5
1799,0.0,0.0,0.0,5
1800,0.0,0.0,0.0,5
1801,0.04,0.08,0.0064,5
1802,0.3435897435897436,0.36572408881385504,0.13375410913872451,5
1803,0.08125,0.1625,0.026406250000000003,5
1804,0.2,0.4,0.16000000000000003,5
1805,0.0,0.0,0.0,5
1806,0.0,0.0,0.0,5
1807,0.0,0.0,0.0,5
1808,0.0,0.0,0.0,5
1809,0.1,0.2,0.04000000000000001,5
1810,0.0,0.0,0.0,5
1811,0.0,0.0,0.0,5
1812,0.0,0.0,0.0,5
1813,0.0,0.0,0.0,5
1814,0.0,0.0,0.0,5
1815,0.0,0.0,0.0,5
1816,0.0,0.0,0.0,5
1817,0.0,0.0,0.0,5
1818,0.0,0.0,0.0,5
1819,0.0,0.0,0.0,5
1820,0.2,0.24494897427831783,0.06000000000000001,5
1821,0.0,0.0,0.0,5
1822,0.23333333333333334,0.38873012632302,0.1511111111111111,5
1823,0.1,0.2,0.04000000000000001,5
1824,0.0,0.0,0.0,5
1825,0.0,0.0,0.0,5
1826,0.0,0.0,0.0,5
1827,0.0,0.0,0.0,5
1828,0.07142857142857142,0.14285714285714285,0.02040816326530612,5
1829,0.2,0.4,0.16000000000000003,5
1830,0.0,0.0,0.0,5
1831,0.0,0.0,0.0,5
1832,0.0,0.0,0.0,5
1833,0.0,0.0,0.0,5
1834,0.16666666666666666,0.21081851067789195,0.044444444444444446,5
1835,0.0,0.0,0.0,5
1836,0.0,0.0,0.0,5
1837,0.0,0.0,0.0,5
1838,0.0,0.0,0.0,5
1839,0.2,0.4,0.16000000000000003,5
1840,0.0,0.0,0.0,5
1841,0.0,0.0,0.0,5
1842,0.0,0.0,0.0,5
1843,0.0,0.0,0.0,5
1844,0.03,0.06,0.0036,5
1845,0.0,0.0,0.0,5
1846,0.2333333333333333,0.2905932629027116,0.08444444444444445,5
1847,0.0,0.0,0.0,5
1848,0.0,0.0,0.0,5
1849,0.0,0.0,0.0,5
1850,0.0,0.0,0.0,5
1851,0.0,0.0,0.0,5
1852,0.05,0.1,0.010000000000000002,5
1853,0.1,0.2,0.04000000000000001,5
1854,0.1,0.2,0.04000000000000001,5
1855,0.0,0.0,0.0,5
1856,0.0,0.0,0.0,5
1857,0.0,0.0,0.0,5
1858,0.12,0.24,0.0576,5
1859,0.08888888888888888,0.17777777777777776,0.03160493827160493,5
1860,0.03333333333333333,0.06666666666666667,0.0044444444444444444,5
1861,0.0,0.0,0.0,5
1862,0.0,0.0,0.0,5
1863,0.0,0.0,0.0,5
1864,0.06666666666666667,0.13333333333333333,0.017777777777777778,5
1865,0.0,0.0,0.0,5
1866,0.0,0.0,0.0,5
1867,0.06666666666666667,0.13333333333333333,0.017777777777777778,5
1868,0.0,0.0,0.0,5
1869,0.02857142857142857,0.05714285714285714,0.0032653061224489793,5
1870,0.0,0.0,0.0,5
1871,0.0,0.0,0.0,5
1872,0.0,0.0,0.0,5
1873,0.2,0.25298221281347033,0.064,5
1874,0.14250000000000002,0.17670597047072292,0.031225000000000003,5
1875,0.075,0.15,0.0225,5
1876,0.17076923076923078,0.21419451426408756,0.045879289940828405,5
1877,0.04923076923076923,0.09846153846153846,0.009694674556213017,5
1878,0.0,0.0,0.0,5
1879,0.07368421052631578,0.14736842105263157,0.021717451523545702,5
1880,0.0,0.0,0.0,5
1881,0.0,0.0,0.0,5
1882,0.26666666666666666,0.38873012632302006,0.15111111111111114,5
1883,0.04444444444444444,0.08888888888888888,0.007901234567901233,5
1884,0.0,0.0,0.0,5
1885,0.0,0.0,0.0,5
1886,0.0,0.0,0.0,5
1887,0.1688888888888889,0.20732273403894402,0.04298271604938272,5
1888,0.0,0.0,0.0,5
1889,0.0,0.0,0.0,5
1890,0.2,0.4,0.16000000000000003,5
1891,0.0,0.0,0.0,5
1892,0.0,0.0,0.0,5
1893,0.1,0.2,0.04000000000000001,5
1894,0.06896551724137931,0.13793103448275862,0.019024970273483946,5
1895,0.075,0.15,0.0225,5
1896,0.0,0.0,0.0,5
1897,0.0,0.0,0.0,5
1898,0.0,0.0,0.0,5
1899,0.0,0.0,0.0,5
1900,0.0,0.0,0.0,5
1901,0.2,0.4,0.16000000000000003,5
1902,0.0,0.0,0.0,5
1903,0.0,0.0,0.0,5
1904,0.0,0.0,0.0,5
1905,0.0,0.0,0.0,5
1906,0.2,0.4,0.16000000000000003,5
1907,0.025,0.05,0.0025000000000000005,5
1908,0.1,0.2,0.04000000000000001,5
1909,0.0,0.0,0.0,5
1910,0.2,0.4,0.16000000000000003,5
1911,0.08,0.16,0.0256,5
1912,0.08421052631578947,0.16842105263157894,0.02836565096952908,5
1913,0.06666666666666667,0.13333333333333333,0.017777777777777778,5
1914,0.0,0.0,0.0,5
1915,0.2,0.4,0.16000000000000003,5
1916,0.0,0.0,0.0,5
1917,0.04,0.08,0.0064,5
1918,0.0,0.0,0.0,5
1919,0.0,0.0,0.0,5
1920,0.021052631578947368,0.042105263157894736,0.0017728531855955676,5
1921,0.0,0.0,0.0,5
1922,0.0,0.0,0.0,5
1923,0.0,0.0,0.0,5
1924,0.2,0.4,0.16000000000000003,5
1925,0.0,0.0,0.0,5
1926,0.06666666666666667,0.13333333333333333,0.017777777777777778,5
1927,0.0,0.0,0.0,5
1928,0.148,0.1865904606350496,0.034816,5
1929,0.0,0.0,0.0,5
1930,0.2,0.4,0.16000000000000003,5
1931,0.0,0.0,0.0,5
1932,0.04,0.08,0.0064,5
1933,0.1,0.2,0.04000000000000001,5
1934,0.0,0.0,0.0,5
1935,0.12,0.24,0.0576,5
1936,0.0,0.0,0.0,5
1937,0.3,0.39999999999999997,0.15999999999999998,5
1938,0.0,0.0,0.0,5
1939,0.0,0.0,0.0,5
1940,0.3,0.39999999999999997,0.15999999999999998,5
1941,0.0,0.0,0.0,5
1942,0.13374999999999998,0.18454335533960575,0.034056249999999996,5
1943,0.0,0.0,0.0,5
1944,0.13333333333333333,0.26666666666666666,0.07111111111111111,5
1945,0.0,0.0,0.0,5
1946,0.26666666666666666,0.38873012632302006,0.15111111111111114,5
1947,0.0,0.0,0.0,5
1948,0.0,0.0,0.0,5
1949,0.0,0.0,0.0,5
1950,0.0,0.0,0.0,5
1951,0.0,0.0,0.0,5
1952,0.03333333333333333,0.06666666666666667,0.0044444444444444444,5
1953,0.2545454545454545,0.38740501368477304,0.15008264462809917,5
1954,0.2,0.4,0.16000000000000003,5
1955,0.16999999999999998,0.23579652245103191,0.0556,5
1956,0.0,0.0,0.0,5
1957,0.0,0.0,0.0,5
1958,0.0,0.0,0.0,5
1959,0.0,0.0,0.0,5
1960,0.0,0.0,0.0,5
1961,0.1,0.2,0.04000000000000001,5
1962,0.0,0.0,0.0,5
1963,0.1,0.2,0.04000000000000001,5
1964,0.0,0.0,0.0,5
1965,0.0,0.0,0.0,5
1966,0.0875,0.10897247358851683,0.011875,5
1967,0.12,0.24,0.0576,5
1968,0.02857142857142857,0.05714285714285714,0.0032653061224489793,5
1969,0.2,0.4,0.16000000000000003,5
1970,0.2,0.4,0.16000000000000003,5
1971,0.13333333333333333,0.26666666666666666,0.07111111111111111,5
1972,0.1,0.2,0.04000000000000001,5
1973,0.0,0.0,0.0,5
1974,0.0,0.0,0.0,5
1975,0.0,0.0,0.0,5
1976,0.1,0.2,0.04000000000000001,5
1977,0.0,0.0,0.0,5
1978,0.0,0.0,0.0,5
1979,0.06666666666666667,0.13333333333333333,0.017777777777777778,5
1980,0.0,0.0,0.0,5
1981,0.0,0.0,0.0,5
1982,0.0,0.0,0.0,5
1983,0.0,0.0,0.0,5
1984,0.05714285714285714,0.11428571428571428,0.013061224489795917,5
1985,0.2,0.26666666666666666,0.0711111111111111,5
1986,0.0,0.0,0.0,5
1987,0.2,0.4,0.16000000000000003,5
1988,0.0,0.0,0.0,5
1989,0.0,0.0,0.0,5
1990,0.06666666666666667,0.13333333333333333,0.017777777777777778,5
1991,0.0,0.0,0.0,5
1992,0.0,0.0,0.0,5
1993,0.2,0.4,0.16000000000000003,5
1994,0.4083333333333333,0.3876567783204336,0.1502777777777778,5
1995,0.2,0.4,0.16000000000000003,5
1996,0.2,0.4,0.16000000000000003,5
1997,0.1,0.2,0.04000000000000001,5
1998,0.0,0.0,0.0,5
1999,0.1,0.2,0.04000000000000001,5
2000,0.0,0.0,0.0,5
2001,0.0,0.0,0.0,5
2002,0.27111111111111114,0.38959301334775337,0.15178271604938273,5
2003,0.1,0.2,0.04000000000000001,5
2004,0.2,0.4,0.16000000000000003,5
2005,0.1,0.2,0.04000000000000001,5
2006,0.17619047619047618,0.21904761904761905,0.04798185941043084,5
2007,0.0,0.0,0.0,5
2008,0.06666666666666667,0.13333333333333333,0.017777777777777778,5
2009,0.1,0.2,0.04000000000000001,5
2010,0.1,0.2,0.04000000000000001,5
2011,0.15,0.3,0.09,5
2012,0.18666666666666668,0.2436755584332942,0.05937777777777777,5
2013,0.0,0.0,0.0,5
2014,0.1,0.2,0.04000000000000001,5
2015,0.04,0.08,0.0064,5
2016,0.2,0.4,0.16000000000000003,5
2017,0.21666666666666665,0.19436506316151,0.03777777777777777,5
2018,0.1,0.2,0.04000000000000001,5
2019,0.0,0.0,0.0,5
2020,0.0,0.0,0.0,5
2021,0.05,0.1,0.010000000000000002,5
2022,0.0,0.0,0.0,5
2023,0.0,0.0,0.0,5
2024,0.2,0.4,0.16000000000000003,5
2025,0.0,0.0,0.0,5
2026,0.08,0.16,0.0256,5
2027,0.3,0.39999999999999997,0.15999999999999998,5
2028,0.2,0.4,0.16000000000000003,5
2029,0.2,0.4,0.16000000000000003,5
2030,0.0,0.0,0.0,5
2031,0.0,0.0,0.0,5
2032,0.0,0.0,0.0,5
2033,0.0,0.0,0.0,5
2034,0.08,0.16,0.0256,5
2035,0.0,0.0,0.0,5
2036,0.0,0.0,0.0,5
2037,0.26666666666666666,0.2260776661041756,0.05111111111111111,5
2038,0.0,0.0,0.0,5
2039,0.04,0.08,0.0064,5
2040,0.0,0.0,0.0,5
2041,0.1,0.2,0.04000000000000001,5
2042,0.0,0.0,0.0,5
2043,0.06666666666666667,0.13333333333333333,0.017777777777777778,5
2044,0.0,0.0,0.0,5
2045,0.0,0.0,0.0,5
2046,0.08,0.16,0.0256,5
2047,0.1,0.2,0.04000000000000001,5
2048,0.2,0.4,0.16000000000000003,5
2049,0.13333333333333333,0.26666666666666666,0.07111111111111111,5
2050,0.06666666666666667,0.13333333333333333,0.017777777777777778,5
2051,0.0,0.0,0.0,5
2052,0.3333333333333333,0.4216370213557839,0.17777777777777778,5
2053,0.0,0.0,0.0,5
2054,0.18,0.22271057451320087,0.0496,5
2055,0.4666666666666667,0.45215533220835125,0.20444444444444448,5
2056,0.2,0.4,0.16000000000000003,5
2057,0.13333333333333333,0.1632993161855452,0.026666666666666665,5
2058,0.019047619047619046,0.03809523809523809,0.0014512471655328796,5
2059,0.0,0.0,0.0,5
2060,0.07142857142857142,0.14285714285714285,0.02040816326530612,5
2061,0.0,0.0,0.0,5
2062,0.05333333333333333,0.10666666666666666,0.011377777777777777,5
2063,0.0,0.0,0.0,5
2064,0.23076923076923075,0.38920340432841594,0.1514792899408284,5
2065,0.030555555555555558,0.061111111111111116,0.0037345679012345686,5
2066,0.06666666666666667,0.13333333333333333,0.017777777777777778,5
2067,0.0,0.0,0.0,5
2068,0.09075630252100839,0.14839964973422282,0.022022456041240018,5
2069,0.2,0.4,0.16000000000000003,5
2070,0.02857142857142857,0.05714285714285714,0.0032653061224489793,5
2071,0.2,0.4,0.16000000000000003,5
2072,0.2,0.4,0.16000000000000003,5
2073,0.09705882352941177,0.11896322597739226,0.014152249134948097,5
2074,0.04,0.08,0.0064,5
2075,0.1,0.2,0.04000000000000001,5
2076,0.2,0.4,0.16000000000000003,5
2077,0.0,0.0,0.0,5
2078,0.0,0.0,0.0,5
2079,0.2,0.4,0.16000000000000003,5
2080,0.0,0.0,0.0,5
2081,0.0,0.0,0.0,5
2082,0.1,0.2,0.04000000000000001,5
2083,0.075,0.15,0.0225,5
2084,0.0,0.0,0.0,5
2085,0.16666666666666666,0.21081851067789195,0.044444444444444446,5
2086,0.0,0.0,0.0,5
2087,0.0,0.0,0.0,5
2088,0.1,0.2,0.04000000000000001,5
2089,0.2,0.4,0.16000000000000003,5
2090,0.13333333333333333,0.19436506316151003,0.037777777777777785,5
2091,0.1,0.2,0.04000000000000001,5
2092,0.1,0.2,0.04000000000000001,5
2093,0.2,0.4,0.16000000000000003,5
2094,0.2,0.4,0.16000000000000003,5
2095,0.16666666666666666,0.21081851067789195,0.044444444444444446,5
2096,0.06666666666666667,0.13333333333333333,0.017777777777777778,5
2097,0.0,0.0,0.0,5
2098,0.03333333333333333,0.06666666666666667,0.0044444444444444444,5
2099,0.0,0.0,0.0,5
2100,0.0,0.0,0.0,5
2101,0.06666666666666667,0.13333333333333333,0.017777777777777778,5
2102,0.06666666666666667,0.13333333333333333,0.017777777777777778,5
2103,0.1,0.2,0.04000000000000001,5
2104,0.0,0.0,0.0,5
2105,0.26666666666666666,0.38873012632302006,0.15111111111111114,5
2106,0.0,0.0,0.0,5
2107,0.0,0.0,0.0,5
2108,0.09,0.11623730516108462,0.01351111111111111,5
2109,0.26666666666666666,0.38873012632302006,0.15111111111111114,5
2110,0.2736842105263158,0.39018427353369767,0.15224376731301942,5
2111,0.2611111111111111,0.3879353388910243,0.15049382716049384,5
2112,0.0,0.0,0.0,5
2113,0.2,0.4,0.16000000000000003,5
2114,0.2,0.4,0.16000000000000003,5
2115,0.0,0.0,0.0,5
2116,0.11666666666666665,0.1452966314513558,0.021111111111111112,5
2117,0.0,0.0,0.0,5
2118,0.3,0.36742346141747667,0.13499999999999998,5
2119,0.0,0.0,0.0,5
2120,0.13333333333333333,0.26666666666666666,0.07111111111111111,5
2121,0.0,0.0,0.0,5
2122,0.11190476190476191,0.13834132425079954,0.019138321995464856,5
2123,0.0,0.0,0.0,5
2124,0.04,0.08,0.0064,5
2125,0.04,0.08,0.0064,5
2126,0.3,0.39999999999999997,0.15999999999999998,5
2127,0.2,0.4,0.16000000000000003,5
2128,0.15,0.19999999999999998,0.039999999999999994,5
2129,0.1,0.2,0.04000000000000001,5
2130,0.1,0.2,0.04000000000000001,5
2131,0.08,0.16,0.0256,5
2132,0.06666666666666667,0.13333333333333333,0.017777777777777778,5
2133,0.06666666666666667,0.13333333333333333,0.017777777777777778,5
2134,0.08333333333333333,0.10540925533894598,0.011111111111111112,5
2135,0.18888888888888888,0.23200681130912332,0.05382716049382715,5
2136,0.07222222222222222,0.14444444444444443,0.020864197530864194,5
2137,0.0,0.0,0.0,5
2138,0.33999999999999997,0.37735924528226417,0.1424,5
2139,0.3771428571428571,0.3822169487586433,0.14608979591836735,5
2140,0.06666666666666667,0.13333333333333333,0.017777777777777778,5
2141,0.20666666666666664,0.19367785395111933,0.03751111111111111,5
2142,0.3141025641025641,0.2874197712715972,0.08261012491781723,5
2143,0.07741935483870968,0.15483870967741936,0.02397502601456816,5
2144,0.046153846153846156,0.09230769230769231,0.008520710059171599,5
2145,0.0,0.0,0.0,5
2146,0.015384615384615385,0.03076923076923077,0.0009467455621301777,5
2147,0.0,0.0,0.0,5
2148,0.08579545454545454,0.11134624168417218,0.012397985537190081,5
2149,0.025,0.05,0.0025000000000000005,5
2150,0.0,0.0,0.0,5
